,team_1,Seed_1,team_0,Seed_0,winner,team_score_mean_1,num_ot_mean_1,fgm_mean_1,fga_mean_1,fgm3_mean_1,fga3_mean_1,ftm_mean_1,fta_mean_1,or_mean_1,dr_mean_1,ast_mean_1,to_mean_1,stl_mean_1,blk_mean_1,pf_mean_1,team_score_median_1,num_ot_median_1,fgm_median_1,fga_median_1,fgm3_median_1,fga3_median_1,ftm_median_1,fta_median_1,or_median_1,dr_median_1,ast_median_1,to_median_1,stl_median_1,blk_median_1,pf_median_1,Last14days_1,last14days_wins_1,team_score_mean_0,num_ot_mean_0,fgm_mean_0,fga_mean_0,fgm3_mean_0,fga3_mean_0,ftm_mean_0,fta_mean_0,or_mean_0,dr_mean_0,ast_mean_0,to_mean_0,stl_mean_0,blk_mean_0,pf_mean_0,team_score_median_0,num_ot_median_0,fgm_median_0,fga_median_0,fgm3_median_0,fga3_median_0,ftm_median_0,fta_median_0,or_median_0,dr_median_0,ast_median_0,to_median_0,stl_median_0,blk_median_0,pf_median_0,Last14days_0,last14days_wins_0,season
10,1104,05,1454,12,0,72.37931034482759,0.09195402298850575,24.7816091954023,54.89655172413793,7.057471264367816,19.344827586206897,15.758620689655173,22.04597701149425,11.666666666666666,24.82758620689655,12.620689655172415,13.068965517241379,6.068965517241379,3.781609195402299,17.0,72.0,0.0,24.0,55.0,7.0,19.0,15.0,21.0,12.0,25.0,12.0,13.0,6.0,4.0,17.0,11,6,75.90588235294118,0.023529411764705882,26.50588235294118,57.23529411764706,7.447058823529412,20.764705882352942,15.447058823529412,22.11764705882353,12.235294117647058,23.188235294117646,15.764705882352942,14.647058823529411,7.7176470588235295,3.6470588235294117,20.223529411764705,75.0,0.0,27.0,58.0,7.0,21.0,15.0,22.0,12.0,23.0,16.0,14.0,7.0,3.0,20.0,6,5,2005
11,1228,01,1454,12,1,75.20430107526882,0.03225806451612903,27.322580645161292,56.935483870967744,7.709677419354839,20.752688172043012,12.849462365591398,17.978494623655912,10.913978494623656,23.892473118279568,17.892473118279568,12.24731182795699,7.172043010752688,3.4408602150537635,17.838709677419356,75.0,0.0,26.0,56.0,8.0,21.0,13.0,17.0,10.0,24.0,17.0,12.0,7.0,3.0,18.0,15,12,75.90588235294118,0.023529411764705882,26.50588235294118,57.23529411764706,7.447058823529412,20.764705882352942,15.447058823529412,22.11764705882353,12.235294117647058,23.188235294117646,15.764705882352942,14.647058823529411,7.7176470588235295,3.6470588235294117,20.223529411764705,75.0,0.0,27.0,58.0,7.0,21.0,15.0,22.0,12.0,23.0,16.0,14.0,7.0,3.0,20.0,6,5,2005
12,1153,07,1234,10,1,73.71910112359551,0.033707865168539325,25.213483146067414,58.03370786516854,6.842696629213483,19.10112359550562,16.44943820224719,24.0561797752809,13.258426966292134,24.921348314606742,14.49438202247191,12.101123595505618,6.202247191011236,5.438202247191011,18.674157303370787,76.0,0.0,25.0,59.0,7.0,19.0,15.0,24.0,12.0,25.0,15.0,11.0,6.0,5.0,18.0,11,7,71.5,0.09090909090909091,24.806818181818183,54.30681818181818,5.693181818181818,16.46590909090909,16.193181818181817,23.46590909090909,11.079545454545455,25.65909090909091,15.068181818181818,15.227272727272727,7.193181818181818,4.670454545454546,18.386363636363637,70.5,0.0,25.0,54.0,5.0,16.0,16.0,24.0,11.0,25.0,14.0,15.0,7.0,4.0,18.0,11,6,2005
13,1153,07,1246,02,0,73.71910112359551,0.033707865168539325,25.213483146067414,58.03370786516854,6.842696629213483,19.10112359550562,16.44943820224719,24.0561797752809,13.258426966292134,24.921348314606742,14.49438202247191,12.101123595505618,6.202247191011236,5.438202247191011,18.674157303370787,76.0,0.0,25.0,59.0,7.0,19.0,15.0,24.0,12.0,25.0,15.0,11.0,6.0,5.0,18.0,11,7,74.8586956521739,0.021739130434782608,27.23913043478261,57.67391304347826,6.206521739130435,17.77173913043478,14.173913043478262,20.57608695652174,12.467391304347826,23.706521739130434,15.695652173913043,13.869565217391305,8.358695652173912,4.315217391304348,17.532608695652176,73.5,0.0,27.0,56.5,6.0,18.0,14.0,21.0,12.0,23.0,15.0,13.0,8.0,4.0,17.0,15,13,2005
14,1184,15,1246,02,0,72.35897435897436,0.0641025641025641,26.166666666666668,56.82051282051282,6.076923076923077,17.371794871794872,13.948717948717949,20.897435897435898,11.14102564102564,22.53846153846154,14.91025641025641,14.974358974358974,7.217948717948718,2.8974358974358974,20.833333333333332,71.0,0.0,26.0,57.0,5.5,16.5,13.0,20.0,10.5,22.5,14.0,14.0,7.0,3.0,21.0,6,4,74.8586956521739,0.021739130434782608,27.23913043478261,57.67391304347826,6.206521739130435,17.77173913043478,14.173913043478262,20.57608695652174,12.467391304347826,23.706521739130434,15.695652173913043,13.869565217391305,8.358695652173912,4.315217391304348,17.532608695652176,73.5,0.0,27.0,56.5,6.0,18.0,14.0,21.0,12.0,23.0,15.0,13.0,8.0,4.0,17.0,15,13,2005
15,1211,03,1457,14,1,79.64044943820225,0.056179775280898875,27.528089887640448,55.449438202247194,6.258426966292135,15.96629213483146,18.325842696629213,24.741573033707866,11.741573033707866,26.53932584269663,16.573033707865168,13.898876404494382,6.235955056179775,3.5842696629213484,17.359550561797754,80.0,0.0,27.0,55.0,6.0,15.0,18.0,24.0,12.0,26.0,17.0,14.0,6.0,3.0,17.0,7,6,67.16867469879519,0.060240963855421686,23.265060240963855,53.7710843373494,6.445783132530121,18.698795180722893,14.19277108433735,21.132530120481928,11.771084337349398,22.987951807228917,12.963855421686747,14.240963855421686,7.9156626506024095,4.493975903614458,19.253012048192772,67.0,0.0,24.0,54.0,6.0,19.0,14.0,21.0,12.0,23.0,13.0,14.0,8.0,4.0,19.0,6,4,2005
16,1211,03,1403,06,0,79.64044943820225,0.056179775280898875,27.528089887640448,55.449438202247194,6.258426966292135,15.96629213483146,18.325842696629213,24.741573033707866,11.741573033707866,26.53932584269663,16.573033707865168,13.898876404494382,6.235955056179775,3.5842696629213484,17.359550561797754,80.0,0.0,27.0,55.0,6.0,15.0,18.0,24.0,12.0,26.0,17.0,14.0,6.0,3.0,17.0,7,6,74.79347826086956,0.07608695652173914,27.91304347826087,59.630434782608695,3.869565217391304,10.902173913043478,15.097826086956522,20.902173913043477,11.456521739130435,23.02173913043478,15.945652173913043,12.119565217391305,8.206521739130435,3.3369565217391304,16.76086956521739,72.5,0.0,27.0,59.0,3.0,10.0,14.5,20.0,11.0,22.0,16.0,11.5,8.0,3.0,17.0,14,8,2005
17,1305,09,1400,08,1,73.8314606741573,0.06741573033707865,25.56179775280899,56.82022471910113,4.550561797752809,13.808988764044944,18.15730337078652,25.528089887640448,12.797752808988765,25.9438202247191,13.595505617977528,13.460674157303371,6.606741573033708,4.53932584269663,18.325842696629213,74.0,0.0,26.0,56.0,4.0,14.0,17.0,25.0,13.0,26.0,13.0,13.0,6.0,5.0,18.0,13,10,77.75862068965517,0.06896551724137931,27.275862068965516,60.747126436781606,6.850574712643678,18.735632183908045,16.35632183908046,23.517241379310345,15.310344827586206,25.74712643678161,13.89655172413793,13.149425287356323,6.482758620689655,4.0,19.103448275862068,77.0,0.0,27.0,61.0,6.0,18.0,16.0,24.0,15.0,26.0,14.0,13.0,6.0,4.0,18.0,11,5,2005
18,1310,14,1328,03,0,80.5340909090909,0.13636363636363635,26.96590909090909,59.96590909090909,6.931818181818182,20.21590909090909,19.670454545454547,26.931818181818183,14.522727272727273,24.556818181818183,15.204545454545455,13.943181818181818,7.2272727272727275,3.784090909090909,18.738636363636363,79.0,0.0,27.0,59.0,6.0,20.0,19.0,26.0,14.0,25.0,15.0,14.0,7.0,4.0,19.0,7,5,71.2,0.07777777777777778,25.366666666666667,56.75555555555555,6.977777777777778,18.8,13.488888888888889,19.68888888888889,12.71111111111111,22.788888888888888,14.177777777777777,12.866666666666667,8.155555555555555,4.311111111111111,18.966666666666665,69.0,0.0,25.0,56.0,7.0,18.5,13.5,19.0,12.0,23.0,14.0,12.0,8.0,4.0,18.0,13,10,2005
19,1334,08,1338,09,1,69.20689655172414,0.06896551724137931,24.022988505747126,52.241379310344826,6.32183908045977,17.977011494252874,14.839080459770114,20.25287356321839,10.045977011494253,24.528735632183906,13.71264367816092,13.850574712643677,5.574712643678161,3.057471264367816,16.988505747126435,69.0,0.0,24.0,52.0,6.0,18.0,15.0,20.0,9.0,24.0,14.0,13.0,6.0,3.0,17.0,11,7,71.86666666666666,0.07777777777777778,26.022222222222222,53.58888888888889,5.466666666666667,15.533333333333333,14.355555555555556,22.144444444444446,12.844444444444445,24.322222222222223,16.044444444444444,14.0,6.8,4.411111111111111,16.433333333333334,70.0,0.0,25.0,55.0,5.0,15.5,14.0,22.0,13.0,24.0,15.5,13.0,7.0,4.0,16.0,13,11,2005
20,1334,08,1449,01,0,69.20689655172414,0.06896551724137931,24.022988505747126,52.241379310344826,6.32183908045977,17.977011494252874,14.839080459770114,20.25287356321839,10.045977011494253,24.528735632183906,13.71264367816092,13.850574712643677,5.574712643678161,3.057471264367816,16.988505747126435,69.0,0.0,24.0,52.0,6.0,18.0,15.0,20.0,9.0,24.0,14.0,13.0,6.0,3.0,17.0,11,7,80.35227272727273,0.07954545454545454,28.931818181818183,62.61363636363637,6.488636363636363,17.795454545454547,16.0,22.670454545454547,13.488636363636363,22.34090909090909,16.454545454545453,15.147727272727273,7.443181818181818,2.7954545454545454,21.125,79.0,0.0,29.0,63.0,6.0,17.0,15.0,21.0,13.0,23.0,15.0,15.0,7.0,2.0,21.0,12,9,2005
21,1285,16,1449,01,0,69.17073170731707,0.024390243902439025,23.817073170731707,53.8780487804878,6.536585365853658,18.829268292682926,15.0,21.621951219512194,10.451219512195122,24.146341463414632,12.548780487804878,15.975609756097562,5.939024390243903,3.548780487804878,20.109756097560975,68.5,0.0,24.0,53.0,6.5,18.0,14.0,21.0,10.0,24.5,13.0,16.0,5.0,3.0,19.0,6,4,80.35227272727273,0.07954545454545454,28.931818181818183,62.61363636363637,6.488636363636363,17.795454545454547,16.0,22.670454545454547,13.488636363636363,22.34090909090909,16.454545454545453,15.147727272727273,7.443181818181818,2.7954545454545454,21.125,79.0,0.0,29.0,63.0,6.0,17.0,15.0,21.0,13.0,23.0,15.0,15.0,7.0,2.0,21.0,12,9,2005
22,1257,04,1449,01,1,78.63333333333334,0.05555555555555555,26.377777777777776,58.77777777777778,8.7,23.6,17.177777777777777,23.766666666666666,12.533333333333333,25.933333333333334,15.933333333333334,13.88888888888889,8.21111111111111,4.611111111111111,20.544444444444444,77.5,0.0,26.0,58.5,9.0,23.0,17.0,23.0,12.5,26.0,15.5,13.0,8.0,4.0,21.0,14,11,80.35227272727273,0.07954545454545454,28.931818181818183,62.61363636363637,6.488636363636363,17.795454545454547,16.0,22.670454545454547,13.488636363636363,22.34090909090909,16.454545454545453,15.147727272727273,7.443181818181818,2.7954545454545454,21.125,79.0,0.0,29.0,63.0,6.0,17.0,15.0,21.0,13.0,23.0,15.0,15.0,7.0,2.0,21.0,12,9,2005
23,1403,06,1417,11,1,74.79347826086956,0.07608695652173914,27.91304347826087,59.630434782608695,3.869565217391304,10.902173913043478,15.097826086956522,20.902173913043477,11.456521739130435,23.02173913043478,15.945652173913043,12.119565217391305,8.206521739130435,3.3369565217391304,16.76086956521739,72.5,0.0,27.0,59.0,3.0,10.0,14.5,20.0,11.0,22.0,16.0,11.5,8.0,3.0,17.0,14,8,71.95294117647059,0.12941176470588237,26.188235294117646,57.15294117647059,5.564705882352941,15.91764705882353,14.011764705882353,20.31764705882353,11.623529411764705,24.48235294117647,14.458823529411765,16.011764705882353,5.329411764705882,2.8117647058823527,18.63529411764706,72.0,0.0,25.0,58.0,5.0,15.0,14.0,19.0,12.0,25.0,14.0,16.0,5.0,3.0,19.0,10,5,2005
24,1403,06,1452,07,0,74.79347826086956,0.07608695652173914,27.91304347826087,59.630434782608695,3.869565217391304,10.902173913043478,15.097826086956522,20.902173913043477,11.456521739130435,23.02173913043478,15.945652173913043,12.119565217391305,8.206521739130435,3.3369565217391304,16.76086956521739,72.5,0.0,27.0,59.0,3.0,10.0,14.5,20.0,11.0,22.0,16.0,11.5,8.0,3.0,17.0,14,8,67.51136363636364,0.045454545454545456,23.977272727272727,54.375,7.7727272727272725,22.454545454545453,11.784090909090908,16.988636363636363,9.420454545454545,21.352272727272727,15.261363636363637,12.545454545454545,7.340909090909091,4.25,15.215909090909092,67.0,0.0,23.5,54.0,8.0,21.0,11.0,16.0,9.0,21.0,16.0,12.0,7.0,4.0,15.0,11,5,2005
25,1166,10,1452,07,0,73.2872340425532,0.06382978723404255,25.72340425531915,54.670212765957444,7.595744680851064,19.159574468085108,14.24468085106383,20.148936170212767,10.404255319148936,22.851063829787233,14.98936170212766,13.0,7.329787234042553,3.8617021276595747,17.46808510638298,73.0,0.0,25.5,55.0,7.0,19.0,14.0,20.0,10.0,23.0,15.0,13.0,7.0,4.0,17.0,10,9,67.51136363636364,0.045454545454545456,23.977272727272727,54.375,7.7727272727272725,22.454545454545453,11.784090909090908,16.988636363636363,9.420454545454545,21.352272727272727,15.261363636363637,12.545454545454545,7.340909090909091,4.25,15.215909090909092,67.0,0.0,23.5,54.0,8.0,21.0,11.0,16.0,9.0,21.0,16.0,12.0,7.0,4.0,15.0,11,5,2005
26,1257,04,1452,07,1,78.63333333333334,0.05555555555555555,26.377777777777776,58.77777777777778,8.7,23.6,17.177777777777777,23.766666666666666,12.533333333333333,25.933333333333334,15.933333333333334,13.88888888888889,8.21111111111111,4.611111111111111,20.544444444444444,77.5,0.0,26.0,58.5,9.0,23.0,17.0,23.0,12.5,26.0,15.5,13.0,8.0,4.0,21.0,14,11,67.51136363636364,0.045454545454545456,23.977272727272727,54.375,7.7727272727272725,22.454545454545453,11.784090909090908,16.988636363636363,9.420454545454545,21.352272727272727,15.261363636363637,12.545454545454545,7.340909090909091,4.25,15.215909090909092,67.0,0.0,23.5,54.0,8.0,21.0,11.0,16.0,9.0,21.0,16.0,12.0,7.0,4.0,15.0,11,5,2005
27,1448,02,1452,07,0,82.35227272727273,0.09090909090909091,27.96590909090909,58.96590909090909,7.1022727272727275,18.761363636363637,19.318181818181817,26.977272727272727,14.25,25.397727272727273,15.409090909090908,14.886363636363637,8.090909090909092,3.7613636363636362,19.511363636363637,82.0,0.0,27.0,58.5,7.0,18.0,19.0,26.0,13.5,26.0,15.0,15.0,8.0,4.0,19.0,10,5,67.51136363636364,0.045454545454545456,23.977272727272727,54.375,7.7727272727272725,22.454545454545453,11.784090909090908,16.988636363636363,9.420454545454545,21.352272727272727,15.261363636363637,12.545454545454545,7.340909090909091,4.25,15.215909090909092,67.0,0.0,23.5,54.0,8.0,21.0,11.0,16.0,9.0,21.0,16.0,12.0,7.0,4.0,15.0,11,5,2005
28,1428,06,1431,11,1,66.31868131868131,0.02197802197802198,23.395604395604394,48.879120879120876,5.824175824175824,15.241758241758241,13.703296703296703,19.10989010989011,10.472527472527473,23.516483516483518,13.472527472527473,13.791208791208792,5.010989010989011,3.3736263736263736,17.35164835164835,69.0,0.0,24.0,49.0,5.0,14.0,14.0,20.0,10.0,23.0,13.0,14.0,5.0,3.0,16.0,14,10,71.41111111111111,0.03333333333333333,24.755555555555556,54.13333333333333,5.877777777777778,15.844444444444445,16.022222222222222,21.488888888888887,10.477777777777778,23.677777777777777,15.0,14.422222222222222,6.611111111111111,3.0555555555555554,17.68888888888889,70.0,0.0,24.0,54.0,6.0,16.0,15.0,21.0,10.0,23.0,14.0,14.0,6.0,3.0,18.0,12,7,2005
29,1151,15,1448,02,0,76.28048780487805,0.024390243902439025,26.4390243902439,56.548780487804876,6.7073170731707314,19.329268292682926,16.695121951219512,23.109756097560975,12.658536585365853,24.21951219512195,15.304878048780488,16.634146341463413,7.2682926829268295,2.524390243902439,17.524390243902438,76.0,0.0,26.0,56.0,7.0,19.0,16.0,21.0,12.0,24.0,14.5,17.0,7.0,2.0,17.0,9,7,82.35227272727273,0.09090909090909091,27.96590909090909,58.96590909090909,7.1022727272727275,18.761363636363637,19.318181818181817,26.977272727272727,14.25,25.397727272727273,15.409090909090908,14.886363636363637,8.090909090909092,3.7613636363636362,19.511363636363637,82.0,0.0,27.0,58.5,7.0,18.0,19.0,26.0,13.5,26.0,15.0,15.0,8.0,4.0,19.0,10,5,2005
30,1137,14,1242,03,1,61.77906976744186,0.023255813953488372,21.0,47.98837209302326,5.790697674418604,16.953488372093023,13.988372093023257,21.0,9.627906976744185,22.546511627906977,12.279069767441861,15.976744186046512,7.383720930232558,2.4651162790697674,18.732558139534884,61.5,0.0,21.0,48.0,6.0,17.0,14.0,21.5,9.0,22.0,12.0,16.0,7.0,2.0,18.0,7,5,77.28735632183908,0.05747126436781609,28.06896551724138,59.02298850574713,5.7701149425287355,16.471264367816094,15.379310344827585,22.413793103448278,12.74712643678161,26.45977011494253,16.850574712643677,14.60919540229885,7.919540229885057,4.563218390804598,18.75862068965517,78.0,0.0,29.0,58.0,5.0,17.0,15.0,22.0,12.0,27.0,17.0,15.0,7.0,4.0,19.0,12,8,2005
31,1137,14,1458,06,0,61.77906976744186,0.023255813953488372,21.0,47.98837209302326,5.790697674418604,16.953488372093023,13.988372093023257,21.0,9.627906976744185,22.546511627906977,12.279069767441861,15.976744186046512,7.383720930232558,2.4651162790697674,18.732558139534884,61.5,0.0,21.0,48.0,6.0,17.0,14.0,21.5,9.0,22.0,12.0,16.0,7.0,2.0,18.0,7,5,68.82022471910112,0.02247191011235955,23.97752808988764,53.29213483146067,6.426966292134831,17.921348314606742,14.438202247191011,20.39325842696629,10.696629213483146,22.9438202247191,13.258426966292134,10.640449438202246,6.46067415730337,2.5280898876404496,15.191011235955056,69.0,0.0,24.0,54.0,6.0,19.0,14.0,19.0,10.0,23.0,13.0,10.0,6.0,2.0,14.0,12,10,2005
32,1314,01,1458,06,1,80.82417582417582,0.07692307692307693,28.384615384615383,61.395604395604394,7.362637362637362,20.13186813186813,16.692307692307693,23.956043956043956,13.593406593406593,24.736263736263737,17.615384615384617,15.76923076923077,9.362637362637363,4.252747252747253,17.934065934065934,81.0,0.0,28.0,61.0,7.0,19.0,16.0,23.0,13.0,24.0,17.0,15.0,10.0,4.0,18.0,11,6,68.82022471910112,0.02247191011235955,23.97752808988764,53.29213483146067,6.426966292134831,17.921348314606742,14.438202247191011,20.39325842696629,10.696629213483146,22.9438202247191,13.258426966292134,10.640449438202246,6.46067415730337,2.5280898876404496,15.191011235955056,69.0,0.0,24.0,54.0,6.0,19.0,14.0,19.0,10.0,23.0,13.0,10.0,6.0,2.0,14.0,12,10,2005
