,team_1,Seed_1,team_0,Seed_0,winner,team_score_mean_1,num_ot_mean_1,fgm_mean_1,fga_mean_1,fgm3_mean_1,fga3_mean_1,ftm_mean_1,fta_mean_1,or_mean_1,dr_mean_1,ast_mean_1,to_mean_1,stl_mean_1,blk_mean_1,pf_mean_1,team_score_median_1,num_ot_median_1,fgm_median_1,fga_median_1,fgm3_median_1,fga3_median_1,ftm_median_1,fta_median_1,or_median_1,dr_median_1,ast_median_1,to_median_1,stl_median_1,blk_median_1,pf_median_1,Last14days_1,last14days_wins_1,team_score_mean_0,num_ot_mean_0,fgm_mean_0,fga_mean_0,fgm3_mean_0,fga3_mean_0,ftm_mean_0,fta_mean_0,or_mean_0,dr_mean_0,ast_mean_0,to_mean_0,stl_mean_0,blk_mean_0,pf_mean_0,team_score_median_0,num_ot_median_0,fgm_median_0,fga_median_0,fgm3_median_0,fga3_median_0,ftm_median_0,fta_median_0,or_median_0,dr_median_0,ast_median_0,to_median_0,stl_median_0,blk_median_0,pf_median_0,Last14days_0,last14days_wins_0,season
11,1257,03,1314,01,0,74.77049180327869,0.0546448087431694,25.562841530054644,57.79234972677595,8.185792349726777,23.049180327868854,15.459016393442623,22.038251366120218,12.497267759562842,25.18032786885246,15.475409836065573,13.459016393442623,7.819672131147541,4.387978142076503,19.825136612021858,73.0,0.0,25.0,58.0,8.0,23.0,15.0,21.0,12.0,25.0,15.0,13.0,8.0,4.0,20.0,22,14,83.16489361702128,0.06382978723404255,29.54255319148936,61.973404255319146,6.670212765957447,18.04255319148936,17.409574468085108,24.5,14.01063829787234,26.069148936170212,17.6968085106383,15.372340425531915,8.77127659574468,4.324468085106383,17.55851063829787,82.0,0.0,30.0,61.0,7.0,17.0,17.0,24.0,14.0,25.0,17.0,15.0,9.0,4.0,18.0,25,18,2008
12,1242,01,1272,01,1,77.70270270270271,0.05405405405405406,28.36756756756757,58.76216216216216,6.054054054054054,16.394594594594594,14.913513513513514,21.82702702702703,12.794594594594594,26.562162162162164,17.308108108108108,14.367567567567567,8.58918918918919,5.4324324324324325,18.37837837837838,78.0,0.0,29.0,58.0,6.0,17.0,14.0,21.0,13.0,27.0,17.0,14.0,8.0,5.0,18.0,27,23,76.58638743455498,0.015706806282722512,26.612565445026178,60.01570680628272,7.612565445026178,21.68586387434555,15.74869109947644,24.308900523560208,14.465968586387435,25.50785340314136,14.926701570680628,13.905759162303665,8.424083769633508,5.738219895287958,19.031413612565444,77.0,0.0,26.0,61.0,8.0,21.0,15.0,25.0,14.0,25.0,15.0,14.0,8.0,6.0,19.0,28,21,2008
13,1243,11,1425,06,1,71.0340909090909,0.0625,25.25,56.98863636363637,5.5852272727272725,16.0625,14.948863636363637,21.869318181818183,12.982954545454545,24.238636363636363,15.585227272727273,13.965909090909092,6.068181818181818,3.25,18.363636363636363,70.0,0.0,25.0,56.5,5.0,15.5,14.0,22.0,13.0,24.0,15.0,14.0,6.0,3.0,18.0,20,10,72.53296703296704,0.0989010989010989,26.104395604395606,58.38461538461539,6.450549450549451,18.324175824175825,13.873626373626374,20.521978021978022,11.664835164835164,23.285714285714285,13.395604395604396,15.027472527472527,7.412087912087912,3.5274725274725274,19.016483516483518,72.0,0.0,26.0,58.5,6.0,18.0,13.0,20.0,11.0,23.0,13.0,14.0,7.0,3.0,19.0,22,10,2008
14,1243,11,1458,03,0,71.0340909090909,0.0625,25.25,56.98863636363637,5.5852272727272725,16.0625,14.948863636363637,21.869318181818183,12.982954545454545,24.238636363636363,15.585227272727273,13.965909090909092,6.068181818181818,3.25,18.363636363636363,70.0,0.0,25.0,56.5,5.0,15.5,14.0,22.0,13.0,24.0,15.0,14.0,6.0,3.0,18.0,20,10,69.13978494623656,0.026881720430107527,24.107526881720432,53.666666666666664,6.188172043010753,17.413978494623656,14.736559139784946,21.20967741935484,11.338709677419354,23.440860215053764,13.28494623655914,11.204301075268818,6.112903225806452,2.9408602150537635,15.317204301075268,69.0,0.0,24.0,54.0,6.0,17.0,15.0,20.5,11.0,23.0,13.0,11.0,6.0,3.0,15.0,24,18,2008
15,1168,14,1458,03,0,74.90058479532163,0.1286549707602339,27.333333333333332,60.47953216374269,7.380116959064328,20.017543859649123,12.853801169590643,19.19298245614035,13.070175438596491,23.391812865497077,14.695906432748538,14.368421052631579,6.976608187134503,1.8011695906432748,19.198830409356724,76.0,0.0,27.0,61.0,7.0,20.0,13.0,19.0,13.0,23.0,15.0,14.0,7.0,2.0,19.0,22,13,69.13978494623656,0.026881720430107527,24.107526881720432,53.666666666666664,6.188172043010753,17.413978494623656,14.736559139784946,21.20967741935484,11.338709677419354,23.440860215053764,13.28494623655914,11.204301075268818,6.112903225806452,2.9408602150537635,15.317204301075268,69.0,0.0,24.0,54.0,6.0,17.0,15.0,20.5,11.0,23.0,13.0,11.0,6.0,3.0,15.0,24,18,2008
16,1172,10,1458,03,1,75.2909090909091,0.03636363636363636,26.32121212121212,58.64848484848485,8.642424242424243,23.503030303030304,14.006060606060606,18.757575757575758,12.133333333333333,25.98787878787879,15.684848484848485,15.163636363636364,6.181818181818182,1.9757575757575758,18.842424242424244,75.0,0.0,26.0,58.0,8.0,23.0,13.0,18.0,12.0,26.0,15.0,15.0,6.0,2.0,18.0,14,11,69.13978494623656,0.026881720430107527,24.107526881720432,53.666666666666664,6.188172043010753,17.413978494623656,14.736559139784946,21.20967741935484,11.338709677419354,23.440860215053764,13.28494623655914,11.204301075268818,6.112903225806452,2.9408602150537635,15.317204301075268,69.0,0.0,24.0,54.0,6.0,17.0,15.0,20.5,11.0,23.0,13.0,11.0,6.0,3.0,15.0,24,18,2008
17,1246,11,1266,06,0,72.85026737967914,0.0427807486631016,26.3048128342246,56.080213903743314,6.4866310160427805,18.299465240641712,13.754010695187166,19.834224598930483,11.775401069518717,24.0,14.983957219251337,14.256684491978609,7.267379679144385,4.262032085561497,17.32620320855615,72.0,0.0,26.0,56.0,6.0,18.0,13.0,20.0,11.0,24.0,15.0,14.0,7.0,4.0,17.0,27,20,73.29378531073446,0.05649717514124294,25.231638418079097,56.55367231638418,7.186440677966102,19.214689265536723,15.64406779661017,21.683615819209038,13.090395480225988,23.271186440677965,14.531073446327683,14.129943502824858,6.983050847457627,3.2033898305084745,19.768361581920903,73.0,0.0,25.0,57.0,7.0,19.0,15.0,21.0,13.0,23.0,14.0,13.0,7.0,3.0,19.0,19,10,2008
18,1277,05,1396,12,1,71.01612903225806,0.06451612903225806,25.172043010752688,52.6505376344086,5.645161290322581,15.091397849462366,15.026881720430108,20.091397849462364,11.123655913978494,23.881720430107528,16.0752688172043,14.306451612903226,6.397849462365591,3.4516129032258065,19.080645161290324,70.0,0.0,25.0,53.0,5.0,14.5,14.0,19.0,11.0,23.5,16.0,14.0,6.0,3.0,19.0,23,12,67.74585635359117,0.03867403314917127,23.80110497237569,56.86187845303867,7.359116022099448,22.640883977900554,12.784530386740332,19.022099447513813,12.022099447513812,21.784530386740332,11.491712707182321,10.281767955801104,8.182320441988951,3.2596685082872927,16.92817679558011,67.0,0.0,23.0,56.0,7.0,22.0,12.0,18.0,11.0,22.0,11.0,10.0,8.0,3.0,17.0,25,13,2008
19,1277,05,1338,04,1,71.01612903225806,0.06451612903225806,25.172043010752688,52.6505376344086,5.645161290322581,15.091397849462366,15.026881720430108,20.091397849462364,11.123655913978494,23.881720430107528,16.0752688172043,14.306451612903226,6.397849462365591,3.4516129032258065,19.080645161290324,70.0,0.0,25.0,53.0,5.0,14.5,14.0,19.0,11.0,23.5,16.0,14.0,6.0,3.0,19.0,23,12,72.25263157894737,0.07368421052631578,26.073684210526316,55.21052631578947,5.826315789473684,16.478947368421053,14.278947368421052,21.642105263157895,13.078947368421053,24.28421052631579,16.347368421052632,13.215789473684211,6.463157894736842,3.942105263157895,16.49473684210526,71.5,0.0,25.0,55.0,5.0,16.0,14.0,21.0,13.0,24.0,16.0,13.0,6.0,4.0,16.0,30,22,2008
20,1331,13,1338,04,0,74.28651685393258,0.07303370786516854,25.48314606741573,55.42134831460674,6.758426966292135,17.803370786516854,16.56179775280899,23.084269662921347,11.53370786516854,24.51685393258427,15.258426966292134,14.308988764044944,6.342696629213483,3.691011235955056,18.117977528089888,74.0,0.0,25.0,55.0,7.0,17.0,16.0,22.5,11.0,24.0,15.0,14.0,6.0,4.0,18.0,15,12,72.25263157894737,0.07368421052631578,26.073684210526316,55.21052631578947,5.826315789473684,16.478947368421053,14.278947368421052,21.642105263157895,13.078947368421053,24.28421052631579,16.347368421052632,13.215789473684211,6.463157894736842,3.942105263157895,16.49473684210526,71.5,0.0,25.0,55.0,5.0,16.0,14.0,21.0,13.0,24.0,16.0,13.0,6.0,4.0,16.0,30,22,2008
21,1206,12,1323,05,0,68.77049180327869,0.06557377049180328,24.617486338797814,54.032786885245905,5.978142076502732,17.415300546448087,13.557377049180328,19.934426229508198,10.912568306010929,23.759562841530055,13.841530054644808,13.480874316939891,7.098360655737705,2.9617486338797816,16.278688524590162,68.0,0.0,24.0,54.0,6.0,17.0,13.0,20.0,11.0,24.0,13.0,14.0,7.0,3.0,16.0,14,9,76.20224719101124,0.056179775280898875,25.98314606741573,58.831460674157306,8.741573033707866,22.48876404494382,15.49438202247191,21.0,12.224719101123595,25.679775280898877,16.264044943820224,12.101123595505618,6.769662921348314,4.174157303370786,15.898876404494382,75.5,0.0,26.0,58.0,9.0,22.0,15.0,20.0,12.0,25.5,16.0,12.0,6.5,4.0,16.0,19,11,2008
22,1124,11,1345,06,0,69.96855345911949,0.09433962264150944,24.20125786163522,56.18867924528302,7.861635220125786,22.17610062893082,13.70440251572327,19.38364779874214,11.635220125786164,21.830188679245282,12.729559748427674,14.40880503144654,7.1069182389937104,3.2641509433962264,18.48427672955975,68.0,0.0,24.0,56.0,8.0,22.0,13.0,19.0,11.0,22.0,12.0,14.0,7.0,3.0,18.0,18,5,67.25280898876404,0.0449438202247191,23.53370786516854,53.86516853932584,5.741573033707865,16.89887640449438,14.4438202247191,20.348314606741575,11.185393258426966,21.915730337078653,13.219101123595506,14.370786516853933,6.730337078651686,3.3202247191011236,19.15730337078652,67.0,0.0,23.5,53.5,5.0,16.0,14.5,21.0,11.0,22.0,13.0,14.5,6.0,3.0,19.0,18,5,2008
23,1165,14,1390,03,0,66.5126582278481,0.056962025316455694,23.28481012658228,52.27215189873418,6.981012658227848,18.90506329113924,12.962025316455696,18.151898734177216,9.683544303797468,22.854430379746834,13.151898734177216,14.537974683544304,6.867088607594937,2.7911392405063293,18.025316455696203,66.0,0.0,23.5,52.0,7.0,18.5,13.0,17.0,9.0,23.0,13.0,14.0,7.0,3.0,18.0,12,6,70.60989010989012,0.06593406593406594,24.994505494505493,55.80769230769231,5.357142857142857,15.06043956043956,15.263736263736265,21.214285714285715,12.417582417582418,24.791208791208792,14.461538461538462,13.81868131868132,5.489010989010989,4.417582417582418,17.653846153846153,71.0,0.0,25.0,55.0,5.0,15.0,14.0,20.0,12.0,25.0,14.0,14.0,5.0,4.0,17.0,22,11,2008
24,1266,06,1390,03,0,73.29378531073446,0.05649717514124294,25.231638418079097,56.55367231638418,7.186440677966102,19.214689265536723,15.64406779661017,21.683615819209038,13.090395480225988,23.271186440677965,14.531073446327683,14.129943502824858,6.983050847457627,3.2033898305084745,19.768361581920903,73.0,0.0,25.0,57.0,7.0,19.0,15.0,21.0,13.0,23.0,14.0,13.0,7.0,3.0,19.0,19,10,70.60989010989012,0.06593406593406594,24.994505494505493,55.80769230769231,5.357142857142857,15.06043956043956,15.263736263736265,21.214285714285715,12.417582417582418,24.791208791208792,14.461538461538462,13.81868131868132,5.489010989010989,4.417582417582418,17.653846153846153,71.0,0.0,25.0,55.0,5.0,15.0,14.0,20.0,12.0,25.0,14.0,14.0,5.0,4.0,17.0,22,11,2008
25,1140,08,1401,09,0,72.90502793296089,0.0446927374301676,25.47486033519553,55.01117318435754,6.916201117318436,18.329608938547487,15.039106145251397,21.312849162011172,11.033519553072626,24.75418994413408,14.798882681564246,14.083798882681565,6.391061452513966,3.363128491620112,19.385474860335197,73.0,0.0,25.0,55.0,7.0,18.0,15.0,21.0,11.0,25.0,14.0,14.0,6.0,3.0,20.0,24,17,72.32571428571428,0.08,25.268571428571427,55.308571428571426,6.388571428571429,17.377142857142857,15.4,22.662857142857142,11.594285714285714,24.52,15.851428571428572,13.668571428571429,6.36,2.9314285714285715,20.13142857142857,71.0,0.0,25.0,54.0,6.0,17.0,15.0,21.0,11.0,24.0,15.0,13.0,6.0,2.0,20.0,21,9,2008
26,1290,16,1417,01,0,65.48837209302326,0.046511627906976744,23.28488372093023,57.48837209302326,6.523255813953488,19.540697674418606,12.395348837209303,18.848837209302324,13.790697674418604,22.3953488372093,12.029069767441861,14.133720930232558,7.534883720930233,3.36046511627907,18.232558139534884,65.0,0.0,23.0,57.0,6.0,19.0,12.0,18.0,13.0,23.0,11.0,13.0,7.0,3.0,18.0,23,15,71.7182320441989,0.07734806629834254,26.016574585635357,55.49171270718232,5.850828729281768,16.607734806629836,13.834254143646408,19.906077348066297,11.574585635359115,23.41988950276243,14.397790055248619,14.43646408839779,6.110497237569061,3.0331491712707184,16.96685082872928,71.0,0.0,26.0,55.0,6.0,16.0,14.0,19.0,11.0,24.0,14.0,14.0,6.0,3.0,17.0,23,16,2008
27,1272,01,1417,01,1,76.58638743455498,0.015706806282722512,26.612565445026178,60.01570680628272,7.612565445026178,21.68586387434555,15.74869109947644,24.308900523560208,14.465968586387435,25.50785340314136,14.926701570680628,13.905759162303665,8.424083769633508,5.738219895287958,19.031413612565444,77.0,0.0,26.0,61.0,8.0,21.0,15.0,25.0,14.0,25.0,15.0,14.0,8.0,6.0,19.0,28,21,71.7182320441989,0.07734806629834254,26.016574585635357,55.49171270718232,5.850828729281768,16.607734806629836,13.834254143646408,19.906077348066297,11.574585635359115,23.41988950276243,14.397790055248619,14.43646408839779,6.110497237569061,3.0331491712707184,16.96685082872928,71.0,0.0,26.0,55.0,6.0,16.0,14.0,19.0,11.0,24.0,14.0,14.0,6.0,3.0,17.0,23,16,2008
28,1401,09,1417,01,0,72.32571428571428,0.08,25.268571428571427,55.308571428571426,6.388571428571429,17.377142857142857,15.4,22.662857142857142,11.594285714285714,24.52,15.851428571428572,13.668571428571429,6.36,2.9314285714285715,20.13142857142857,71.0,0.0,25.0,54.0,6.0,17.0,15.0,21.0,11.0,24.0,15.0,13.0,6.0,2.0,20.0,21,9,71.7182320441989,0.07734806629834254,26.016574585635357,55.49171270718232,5.850828729281768,16.607734806629836,13.834254143646408,19.906077348066297,11.574585635359115,23.41988950276243,14.397790055248619,14.43646408839779,6.110497237569061,3.0331491712707184,16.96685082872928,71.0,0.0,26.0,55.0,6.0,16.0,14.0,19.0,11.0,24.0,14.0,14.0,6.0,3.0,17.0,23,16,2008
29,1450,04,1457,13,1,62.84,0.09142857142857143,22.48,52.21714285714286,6.228571428571429,17.64,11.651428571428571,16.4,9.222857142857142,21.72,13.057142857142857,12.674285714285714,6.348571428571429,3.32,17.65142857142857,63.0,0.0,22.0,51.0,6.0,17.0,10.0,15.0,9.0,21.0,13.0,13.0,6.0,3.0,17.0,18,6,68.84705882352941,0.052941176470588235,24.16470588235294,54.476470588235294,6.947058823529412,19.50588235294118,13.570588235294117,20.63529411764706,11.929411764705883,23.46470588235294,13.988235294117647,13.782352941176471,8.129411764705882,3.9352941176470586,18.211764705882352,69.0,0.0,24.0,54.0,7.0,19.0,13.0,20.0,12.0,23.0,14.0,13.5,8.0,4.0,18.0,15,13,2008
30,1112,10,1452,07,0,79.00546448087432,0.07650273224043716,28.338797814207652,60.442622950819676,6.273224043715847,17.060109289617486,16.05464480874317,21.6448087431694,12.792349726775956,24.131147540983605,16.524590163934427,13.98360655737705,7.524590163934426,3.808743169398907,16.103825136612024,79.0,0.0,28.0,60.0,6.0,17.0,16.0,21.0,13.0,24.0,16.0,14.0,7.0,4.0,16.0,21,13,70.0111111111111,0.06111111111111111,24.82777777777778,55.71666666666667,8.455555555555556,24.094444444444445,11.9,16.983333333333334,9.71111111111111,21.344444444444445,16.0,11.383333333333333,7.583333333333333,4.011111111111111,15.605555555555556,69.0,0.0,24.0,55.0,8.0,23.0,11.0,16.0,9.0,21.0,16.0,11.0,7.0,4.0,15.0,23,12,2008
31,1181,02,1452,07,0,79.70899470899471,0.05291005291005291,27.142857142857142,58.10582010582011,7.772486772486772,20.50793650793651,17.650793650793652,24.597883597883598,12.328042328042327,23.74074074074074,14.164021164021165,14.031746031746032,8.708994708994709,5.481481481481482,18.719576719576718,79.0,0.0,27.0,58.0,7.0,20.0,17.0,25.0,12.0,24.0,14.0,14.0,9.0,5.0,18.0,27,16,70.0111111111111,0.06111111111111111,24.82777777777778,55.71666666666667,8.455555555555556,24.094444444444445,11.9,16.983333333333334,9.71111111111111,21.344444444444445,16.0,11.383333333333333,7.583333333333333,4.011111111111111,15.605555555555556,69.0,0.0,24.0,55.0,8.0,23.0,11.0,16.0,9.0,21.0,16.0,11.0,7.0,4.0,15.0,23,12,2008
32,1208,14,1462,03,0,69.63636363636364,0.07386363636363637,24.914772727272727,57.40909090909091,6.471590909090909,18.823863636363637,13.335227272727273,19.755681818181817,13.0,22.994318181818183,13.1875,14.698863636363637,7.965909090909091,3.8920454545454546,18.511363636363637,68.5,0.0,24.0,58.0,6.0,18.0,13.0,19.0,13.0,23.0,12.0,15.0,8.0,3.0,18.0,22,10,73.67021276595744,0.047872340425531915,25.0,54.21808510638298,7.297872340425532,19.54255319148936,16.372340425531913,22.430851063829788,11.632978723404255,23.9468085106383,15.21808510638298,13.058510638297872,5.98404255319149,3.382978723404255,17.127659574468087,74.0,0.0,25.0,54.0,7.0,19.0,16.0,22.0,11.0,24.0,15.0,13.0,6.0,3.0,17.0,28,21,2008
